Registration State,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Vehicle Expiration Date,Violation Location,Issuer Code,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Date First Observed,Law Section,Violation Legal Code,Days Parking In Effect,From Hours In Effect,To Hours In Effect,Unregistered Vehicle?,Vehicle Year,Feet From Curb,Vehicle Color,Issuing Agency
0.6538461538461539,0.4594594594594595,0.6262626262626263,0.8048780487804879,0.6477272727272727,0.0028866020146899956,0.4782608695652174,0.9586652946047417,0.031732776617954074,,0.9056603773584906,0.9883720930232558,0.7013527575442248,0.579520697167756,0.7206132879045997,1.0,0.8555776892430279,0.8844444444444445,1.0,1.0,1.0,0.014506769825918761,0.0,0.5,X
0.6538461538461539,0.44471744471744473,0.16161616161616163,0.8048780487804879,0.6477272727272727,0.00278774578131029,0.8043478260869565,0.9258001238071503,0.302713987473904,,0.018867924528301886,0.9883720930232558,0.37460978147762747,0.7069716775599129,0.7197614991482112,1.0,0.8545816733067729,0.9955555555555555,0.9813664596273292,0.9876160990712074,1.0,0.013056092843326886,0.0,0.5,X
0.6153846153846154,0.4643734643734644,0.35353535353535354,0.8292682926829268,0.5568181818181818,,0.3115942028985507,0.953495944109915,0.048016701461377875,,0.8867924528301887,0.9883720930232558,0.4911550468262227,0.32461873638344224,0.7189097103918228,1.0,0.853585657370518,0.8844444444444445,1.0,1.0,1.0,,0.0,0.5,X
0.6538461538461539,0.10073710073710074,0.6666666666666666,0.8048780487804879,0.8068181818181818,0.0021254090176655864,0.5217391304347826,0.9584602892585238,,,0.9056603773584906,0.9961240310077519,0.46618106139438087,0.6525054466230937,0.7240204429301533,1.0,0.852589641434263,0.8844444444444445,1.0,1.0,1.0,,0.0,0.5,X
0.4230769230769231,0.5208845208845209,0.16161616161616163,0.8292682926829268,0.6818181818181818,,0.5434782608695652,0.3528543979676333,0.3457202505219206,,0.9056603773584906,0.9883720930232558,0.6805411030176899,0.9618736383442266,0.7180579216354344,1.0,0.8585657370517928,0.9155555555555556,0.9875776397515528,0.9195046439628483,1.0,,0.0,0.5,X
0.46153846153846156,0.029484029484029485,0.16161616161616163,0.9024390243902439,0.8068181818181818,,0.13043478260869565,0.5366396809956024,0.32400835073068895,,0.9433962264150944,0.9961240310077519,0.49427679500520294,0.3954248366013072,0.7163543441226575,1.0,0.851593625498008,0.9955555555555555,0.984472049689441,0.9907120743034056,1.0,,0.0,0.9,X
0.6538461538461539,0.07125307125307126,0.16161616161616163,0.8048780487804879,0.8522727272727273,0.0018486115642021852,0.7753623188405797,0.518021376831984,0.3206680584551148,,0.9622641509433962,0.9961240310077519,0.7752341311134235,0.08061002178649238,0.7155025553662692,1.0,0.849601593625498,0.9955555555555555,0.984472049689441,0.9907120743034056,1.0,0.012572533849129593,0.0,0.9,X
0.5384615384615384,0.07616707616707617,0.8080808080808081,0.7073170731707317,0.7045454545454546,,0.8260869565217391,0.9538547034657963,0.22379958246346557,0.0,0.9622641509433962,0.9883720930232558,0.3059313215400624,0.8943355119825708,0.9889267461669506,1.0,0.848605577689243,0.8844444444444445,1.0,1.0,1.0,,0.0,0.9,X
0.7692307692307693,0.3783783783783784,0.12121212121212122,0.8048780487804879,0.5681818181818182,0.002471405834494894,0.5579710144927537,0.9254293053132562,0.6985386221294362,0.6982197134172817,0.9056603773584906,0.9883720930232558,0.8283038501560874,0.0196078431372549,0.7146507666098807,1.0,0.8476095617529881,0.8844444444444445,1.0,1.0,1.0,,0.0,0.9,X
0.0,0.48402948402948404,0.15151515151515152,1.0,0.5568181818181818,,0.0,0.3536141236624406,0.5093945720250522,,0.9433962264150944,0.9961240310077519,0.777315296566077,0.48474945533769065,0.7137989778534923,1.0,0.8466135458167331,0.9866666666666667,0.984472049689441,0.9504643962848297,1.0,,0.0,0.9,X
0.6538461538461539,0.43734643734643736,0.35353535353535354,1.0,0.625,0.002649347054578477,0.7681159420289855,0.9495043694276734,0.03799582463465554,,0.9622641509433962,0.9883720930232558,0.45265348595213317,0.12091503267973856,0.712947189097104,1.0,0.8456175298804781,0.8844444444444445,1.0,1.0,1.0,0.010154738878143133,0.0,0.9,X
0.6153846153846154,0.04176904176904177,0.46464646464646464,1.0,0.5568181818181818,,0.30434782608695654,0.00012159630829588301,0.7745302713987473,,0.8867924528301887,0.9883720930232558,0.6409989594172737,0.5893246187363834,0.7120954003407155,1.0,0.8446215139442231,0.8844444444444445,1.0,1.0,1.0,,0.0,0.9,X
0.6538461538461539,0.08108108108108109,0.6666666666666666,0.8048780487804879,0.8409090909090909,0.001991953102602871,0.2826086956521739,0.9582834219010025,0.9427974947807932,,0.8867924528301887,0.9961240310077519,0.9084287200832466,0.23093681917211328,0.717206132879046,1.0,0.850597609561753,0.8844444444444445,1.0,1.0,1.0,0.00918762088974855,0.0,0.9,X
0.6538461538461539,0.012285012285012284,0.09090909090909091,0.6341463414634146,0.6363636363636364,0.0016854987791255582,0.09420289855072464,0.931033789704712,0.3887265135699374,,0.9433962264150944,0.9883720930232558,0.5691987513007284,0.8758169934640523,0.7248722316865417,1.0,0.8595617529880478,1.0,1.0,1.0,1.0,0.013056092843326886,0.0,0.9,X
0.6538461538461539,0.036855036855036855,0.09090909090909091,0.6341463414634146,0.5568181818181818,,0.0,0.9548757104842146,0.5845511482254697,0.5788102475032566,0.9433962264150944,0.9961240310077519,0.5442247658688866,0.9803921568627451,0.9838160136286201,1.0,0.8605577689243028,0.8844444444444445,1.0,1.0,1.0,0.0014506769825918763,0.0,0.9,X
0.6538461538461539,0.08845208845208845,0.41414141414141414,0.6341463414634146,0.8068181818181818,0.0014828435006969364,0.7898550724637681,0.9457107655944753,0.4576200417536535,,0.9622641509433962,0.9883720930232558,0.9895941727367326,0.09041394335511982,0.7257240204429302,1.0,0.8615537848605578,0.8844444444444445,1.0,1.0,1.0,0.00918762088974855,0.0,0.9,X
0.6538461538461539,0.044226044226044224,0.050505050505050504,0.6341463414634146,0.6931818181818182,0.0014383581956760687,0.6014492753623188,0.331509723684951,0.4221294363256785,,0.9056603773584906,0.9883720930232558,0.30697190426638915,0.7538126361655774,0.7265758091993185,1.0,0.8764940239043825,0.8844444444444445,1.0,1.0,1.0,0.00918762088974855,0.0,0.9,X
0.6538461538461539,0.10565110565110565,0.41414141414141414,0.8048780487804879,0.6022727272727273,,0.5072463768115942,0.10069279747883621,0.17745302713987474,,0.9056603773584906,0.9883720930232558,0.8074921956295525,0.9825708061002179,0.7393526405451448,1.0,0.8754980079681275,0.8844444444444445,1.0,1.0,1.0,,0.0,0.9,X
0.0,0.49385749385749383,0.1414141414141414,0.8048780487804879,0.6022727272727273,0.0026740611129235157,0.7391304347826086,0.1040120752168635,,,0.9622641509433962,0.9883720930232558,0.9771071800208116,0.8126361655773421,0.7385008517887564,1.0,0.8745019920318725,0.8844444444444445,0.8633540372670807,0.7461300309597523,1.0,0.009671179883945842,0.0,0.9,X
0.11538461538461539,0.4619164619164619,0.35353535353535354,0.9024390243902439,0.625,,0.717391304347826,0.9559369146293423,0.5983298538622129,,0.9622641509433962,0.9883720930232558,0.5431841831425598,0.1830065359477124,0.737649063032368,1.0,0.8735059760956175,0.8844444444444445,1.0,1.0,1.0,,0.2,0.9,X
0.7692307692307693,0.08845208845208845,0.15151515151515152,0.8292682926829268,0.6590909090909091,0.0013592732089721916,0.7753623188405797,0.927838118131316,0.37787056367432154,,0.9622641509433962,0.9883720930232558,0.30801248699271594,0.7505446623093682,0.7367972742759795,1.0,0.8725099601593626,0.8844444444444445,1.0,1.0,1.0,,0.0,0.9,X
0.7692307692307693,0.48894348894348894,0.1414141414141414,0.8048780487804879,0.29545454545454547,,0.644927536231884,0.349243691060963,0.6004175365344468,,0.9056603773584906,0.9883720930232558,0.841831425598335,0.289760348583878,0.7359454855195912,1.0,0.8715139442231076,0.8844444444444445,1.0,1.0,1.0,,0.0,0.9,X
0.6538461538461539,0.44717444717444715,0.41414141414141414,0.8048780487804879,0.9545454545454546,0.002219322439376419,0.32608695652173914,0.9602761944576201,0.13402922755741128,0.1141988710377768,0.8867924528301887,0.9883720930232558,0.6784599375650364,0.3289760348583878,0.7350936967632027,1.0,0.8705179282868526,0.8844444444444445,1.0,1.0,1.0,0.013539651837524178,0.0,0.9,X
0.6538461538461539,0.04668304668304668,0.09090909090909091,1.0,0.5568181818181818,,0.6014492753623188,0.331509723684951,0.3269311064718163,,0.9056603773584906,0.9883720930232558,0.3090530697190427,0.8976034858387799,0.7342419080068143,1.0,0.8695219123505976,0.8844444444444445,1.0,1.0,1.0,0.01160541586073501,0.0,0.9,X
0.6153846153846154,0.09090909090909091,0.12121212121212122,0.34146341463414637,0.5568181818181818,,0.08695652173913043,0.9079224517031522,0.48350730688935284,,0.9433962264150944,0.9883720930232558,0.3100936524453694,0.7516339869281046,0.7333901192504259,1.0,0.8685258964143426,0.8844444444444445,1.0,1.0,1.0,,0.0,0.9,X
0.6538461538461539,0.4692874692874693,0.48484848484848486,0.8048780487804879,0.5681818181818182,0.0027037179829374276,0.3115942028985507,0.9595998778007349,0.04509394572025053,,0.8867924528301887,0.9961240310077519,0.5296566077003122,0.31808278867102396,0.7325383304940375,1.0,0.8675298804780877,0.8844444444444445,1.0,1.0,1.0,0.011121856866537718,0.0,0.9,X
0.6538461538461539,0.4201474201474201,0.15151515151515152,0.8048780487804879,0.7727272727272727,0.0026592326779165598,0.717391304347826,0.0007044546455819338,0.7181628392484343,,0.9622641509433962,0.7713178294573644,0.31217481789802287,0.7200435729847494,0.731686541737649,1.0,0.8665338645418327,0.8844444444444445,1.0,1.0,1.0,,0.0,0.9,X
0.0,0.5061425061425061,0.6262626262626263,0.8048780487804879,0.9772727272727273,,0.028985507246376812,0.3477021312516581,0.7306889352818372,,0.9433962264150944,0.9883720930232558,0.963579604578564,0.6721132897603486,0.7308347529812607,1.0,0.8655378486055777,0.8844444444444445,1.0,1.0,1.0,,0.0,0.9,X
0.6538461538461539,0.4742014742014742,0.1919191919191919,0.8048780487804879,0.5,0.0023379499194321786,0.4492753623188406,0.0002843946714688834,0.7006263048016701,,0.9056603773584906,0.7674418604651163,0.31321540062434966,0.43681917211328974,0.7299829642248722,1.0,0.8645418326693227,0.8844444444444445,1.0,1.0,1.0,0.01160541586073501,0.0,0.9,X
0.6538461538461539,0.08108108108108109,0.35353535353535354,0.975609756097561,0.625,,0.6014492753623188,0.34906380891893846,0.569937369519833,,0.9056603773584906,0.9961240310077519,0.6514047866805411,0.47276688453159044,0.7291311754684838,1.0,0.8635458167330677,0.8844444444444445,1.0,1.0,1.0,0.01160541586073501,0.1,0.9,X
0.6538461538461539,0.4619164619164619,0.6161616161616161,0.8048780487804879,0.7954545454545454,0.0027828029696413043,0.8840579710144928,0.9416679395756792,0.13194154488517745,,0.9811320754716981,0.9961240310077519,0.6576482830385015,0.41938997821350765,0.7282793867120954,1.0,0.8625498007968128,0.8844444444444445,1.0,1.0,1.0,0.01402321083172147,0.0,0.9,X
0.6538461538461539,0.4520884520884521,0.15151515151515152,0.8292682926829268,0.5795454545454546,0.003005229494745755,0.30434782608695654,0.9428828977304702,,,0.8867924528301887,0.9883720930232558,0.8720083246618107,0.26034858387799564,0.727427597955707,1.0,0.8436254980079682,0.8844444444444445,1.0,1.0,1.0,0.005802707930367505,0.0,0.9,X
0.6538461538461539,0.0,0.41414141414141414,0.6341463414634146,0.8522727272727273,0.0016064137924216811,0.8260869565217391,0.9567137241030012,0.651356993736952,,0.9622641509433962,0.9883720930232558,0.9344432882414152,0.7342047930283224,0.7112436115843271,1.0,0.8774900398406374,0.8844444444444445,1.0,1.0,1.0,0.010154738878143133,0.0,0.9,X
0.6153846153846154,0.12776412776412777,0.12121212121212122,0.8292682926829268,0.625,,,,0.38663883089770357,,0.9056603773584906,0.9961240310077519,0.372528616024974,0.7810457516339869,0.7103918228279387,1.0,0.8426294820717132,1.0,1.0,1.0,1.0,,0.0,0.9,X
0.6538461538461539,0.4643734643734644,0.6666666666666666,0.8048780487804879,0.7727272727272727,0.002426920529474026,0.5362318840579711,0.9217402140095026,0.6576200417536535,,0.9056603773584906,0.9883720930232558,0.8772112382934444,0.7984749455337691,0.7095400340715503,1.0,0.8406374501992032,0.8844444444444445,1.0,1.0,1.0,0.009671179883945842,0.0,0.9,X
0.6153846153846154,0.4692874692874693,0.1414141414141414,0.6341463414634146,0.6136363636363636,,0.5217391304347826,0.9406871296839702,0.5983298538622129,,0.9056603773584906,0.9883720930232558,0.49323621227887615,0.0054466230936819175,0.6942078364565588,1.0,0.8207171314741036,0.8844444444444445,1.0,1.0,1.0,,0.0,0.9,X
0.6153846153846154,0.06142506142506143,0.6161616161616161,0.9024390243902439,0.32954545454545453,,0.2898550724637681,0.6718869335219918,0.40542797494780797,,0.8867924528301887,0.9883720930232558,0.7565036420395421,0.565359477124183,0.692504258943782,1.0,0.8197211155378487,0.8844444444444445,1.0,1.0,1.0,,0.0,0.9,X
0.6538461538461539,0.056511056511056514,0.16161616161616163,0.8048780487804879,0.7954545454545454,0.0014828435006969364,0.35507246376811596,0.5308231567607548,0.31315240083507306,,0.8867924528301887,0.9883720930232558,0.8439125910509886,0.9803921568627451,0.6916524701873935,1.0,0.8187250996015937,0.9955555555555555,0.9813664596273292,0.9876160990712074,1.0,,0.0,0.9,X
0.6538461538461539,0.04176904176904177,0.09090909090909091,1.0,0.6136363636363636,,0.06521739130434782,0.954453640653766,0.07640918580375783,,0.9433962264150944,0.9883720930232558,0.8636836628511967,0.9400871459694989,0.6908006814310051,1.0,0.8177290836653387,0.8844444444444445,1.0,1.0,1.0,0.011121856866537718,0.0,0.9,X
0.6538461538461539,0.07862407862407862,0.1414141414141414,0.8048780487804879,0.9545454545454546,0.0015619284874008135,0.7898550724637681,0.9457107655944753,0.4167014613778706,,0.9622641509433962,0.9883720930232558,0.8449531737773153,0.5392156862745098,0.6899488926746167,1.0,0.8167330677290837,0.8844444444444445,1.0,1.0,1.0,0.012572533849129593,0.0,0.9,X
0.6538461538461539,0.4643734643734644,0.6666666666666666,0.8292682926829268,0.6477272727272727,,0.8840579710144928,0.9480673221478129,0.8037578288100209,,0.9811320754716981,0.9961240310077519,0.9177939646201873,0.9498910675381264,0.6890971039182283,1.0,0.8157370517928287,0.8844444444444445,1.0,1.0,1.0,0.01402321083172147,0.0,0.9,X
0.0,0.044226044226044224,0.6565656565656566,0.8048780487804879,0.9545454545454546,0.0011961604238955646,,0.9576020806032784,0.08684759916492693,0.06513243595310464,0.9622641509433962,0.9883720930232558,0.40270551508844954,0.044662309368191724,0.9846678023850085,1.0,0.8217131474103586,0.8844444444444445,1.0,1.0,1.0,0.013056092843326886,0.0,0.9,X
0.6153846153846154,0.5012285012285013,0.09090909090909091,0.9024390243902439,0.6136363636363636,,0.028985507246376812,0.3536141236624406,0.3862212943632568,,0.9433962264150944,0.9883720930232558,0.3808532778355879,0.5359477124183006,0.6882453151618398,1.0,0.8147410358565738,0.8844444444444445,1.0,1.0,1.0,,0.0,0.9,X
0.6538461538461539,0.0687960687960688,0.35353535353535354,1.0,0.36363636363636365,0.0015223859940488188,0.7608695652173914,0.9362654457459381,0.9415448851774529,,0.9622641509433962,0.9883720930232558,0.5515088449531738,0.48366013071895425,0.6933560477001703,1.0,0.8127490039840638,0.8844444444444445,1.0,1.0,1.0,,0.0,0.9,X
0.6538461538461539,0.48157248157248156,0.1414141414141414,0.8048780487804879,0.7727272727272727,0.002718546417944383,0.7391304347826086,0.24011251175765957,0.41377870563674324,0.4051237516283109,0.9622641509433962,0.9883720930232558,0.9771071800208116,0.8126361655773421,0.6873935264054515,1.0,0.8117529880478087,0.8844444444444445,0.8043478260869565,0.6873065015479877,1.0,0.00918762088974855,0.0,0.9,X
0.6538461538461539,0.48894348894348894,0.16161616161616163,0.8048780487804879,0.8409090909090909,0.0024466917761499676,0.5652173913043478,0.35980649103202106,0.3853862212943633,,0.9056603773584906,0.9883720930232558,0.7960457856399584,0.3997821350762527,0.6856899488926746,1.0,0.8107569721115537,0.9688888888888889,0.9968944099378882,0.9256965944272446,1.0,0.012572533849129593,0.0,0.9,X
0.6153846153846154,0.5036855036855037,0.41414141414141414,0.6341463414634146,0.6022727272727273,,0.0,0.9263307258797141,0.4638830897703549,,0.9433962264150944,0.9883720930232558,0.7700312174817898,0.8289760348583878,0.6848381601362862,1.0,0.8097609561752988,0.8844444444444445,1.0,1.0,1.0,,0.0,0.9,X
0.6538461538461539,0.3759213759213759,0.5757575757575758,0.8048780487804879,0.6477272727272727,0.002476348646163879,0.8188405797101449,0.2548869656796932,0.3824634655532359,,0.9622641509433962,0.9883720930232558,0.5202913631633714,0.49564270152505446,0.6839863713798978,1.0,0.8087649402390438,0.8844444444444445,1.0,1.0,1.0,0.012572533849129593,0.0,0.9,X
0.6538461538461539,0.44226044226044225,0.5757575757575758,0.8048780487804879,0.8522727272727273,0.0030546576114357203,0.8840579710144928,0.21594599917997861,0.9407098121085594,,0.9811320754716981,0.9961240310077519,0.6482830385015609,0.41938997821350765,0.6831345826235093,1.0,0.8077689243027888,0.8844444444444445,1.0,1.0,1.0,0.014506769825918761,0.0,0.9,X
0.6538461538461539,0.13267813267813267,0.16161616161616163,1.0,0.5795454545454546,,0.47101449275362317,0.5403981123429298,0.3269311064718163,,0.9056603773584906,0.9883720930232558,0.7981269510926119,0.04030501089324619,0.682282793867121,1.0,0.8137450199203188,0.9955555555555555,0.984472049689441,0.9907120743034056,1.0,,0.0,0.9,X
0.6538461538461539,0.09828009828009827,0.7373737373737373,0.6341463414634146,0.6022727272727273,0.0019079253042300086,0.5217391304347826,0.9380833608013699,0.17035490605427975,,0.9056603773584906,0.9883720930232558,0.4703433922996878,0.39651416122004357,0.6814310051107325,1.0,0.8227091633466136,0.9777777777777777,0.9596273291925466,0.9752321981424149,1.0,0.008220502901353965,0.0,0.9,X
0.6538461538461539,0.4619164619164619,0.6666666666666666,0.8292682926829268,0.8863636363636364,0.003005229494745755,0.717391304347826,0.0004341289684613344,0.40918580375782887,,0.9622641509433962,0.9883720930232558,0.3173777315296566,0.7189542483660131,0.686541737649063,1.0,0.8237051792828686,0.8844444444444445,1.0,1.0,1.0,0.013539651837524178,0.0,0.9,X
0.6538461538461539,0.03931203931203931,0.1111111111111111,1.0,0.6022727272727273,0.0015223859940488188,0.08695652173913043,0.10145252317364355,0.6204592901878915,,0.4716981132075472,0.748062015503876,0.3184183142559833,0.7091503267973857,0.6950596252129472,1.0,0.8247011952191236,0.8844444444444445,1.0,1.0,1.0,0.01160541586073501,0.0,0.9,X
